code,date,close
9069,2026-04-06,1876.0
9069,2026-04-13,1886.0
9069,2026-04-20,1854.5
9069,2026-04-27,1828.0
9069,2026-05-04,1869.0
9069,2026-05-11,2031.5
9069,2026-05-18,1966.5
9069,2026-05-25,1906.5
9069,2026-06-01,1907.5
9069,2026-06-08,1922.5
9069,2026-06-15,1883.5
9069,2026-06-22,1921.5
9069,2026-06-29,1974.0
9069,2026-07-06,2052.0
9069,2026-07-13,2195.0
9069,2026-07-20,2187.5
9069,2026-07-27,2261.5
9081,2025-08-04,3678.68
9081,2025-08-11,3629.9
9081,2025-08-18,3605.5
9081,2025-08-25,3595.74
9081,2025-09-01,3571.35
9081,2025-09-08,3698.2
9081,2025-09-15,3781.14
9081,2025-09-22,3766.5
